evaluations raw_y
27 178.0800000000
2496 187.2700000000
2530 189.6200000000
100000 -1.0000000000
evaluations raw_y
1 9.1800000000
2 25.8100000000
3 35.7500000000
4 41.1900000000
5 58.5500000000
6 61.7200000000
7 76.5000000000
8 77.3900000000
9 91.6300000000
10 100.8200000000
11 112.7900000000
12 129.5200000000
13 141.4300000000
16 148.7600000000
17 149.7800000000
18 158.9700000000
20 166.3600000000
21 184.5300000000
28 185.9100000000
29 189.6600000000
45 201.8900000000
48 211.6400000000
14137 217.4200000000
14145 227.5400000000
100000 -1.0000000000
